image_name,0,1,2,3,4
img3500.png,445.0,456,541.0,554,plane
img3500.png,498.0,299,576.0,378,plane
img3501.png,597.0,560,702.0,667,plane
img3501.png,93.0,238,159.0,305,plane
img3501.png,259.0,680,319.0,700,plane
img3501.png,427.0,515,499.0,582,plane
img3501.png,475.0,664,553.0,700,plane
img3501.png,243.0,545,293.0,592,plane
img3502.png,513.0,578,613.0,679,plane
img3503.png,525.0,212,569.0,254,plane
img3503.png,770.0,301,841.0,373,plane
img3503.png,838.0,186,890.0,234,plane
img3503.png,901.0,408,944.0,452,plane
img3503.png,548.0,0,615.0,50,plane
img3503.png,513.0,31,563.0,83,plane
img3503.png,484.0,198,548.0,263,plane
img3503.png,310.0,1,348.0,38,plane
img3503.png,815.0,469,898.0,552,plane
img3503.png,392.0,550,443.0,600,plane
img3503.png,278.0,516,379.0,613,plane
img3503.png,546.0,219,598.0,273,plane
img3503.png,327.0,74,366.0,110,plane
img3503.png,863.0,316,925.0,379,plane
img3504.png,207.0,138,291.0,222,plane
img3504.png,22.0,314,80.0,378,plane
img3504.png,256.0,135,316.0,195,plane
img3504.png,436.0,449,476.0,485,plane
img3504.png,435.0,115,483.0,161,plane
img3504.png,531.0,28,615.0,108,plane
img3504.png,91.0,502,183.0,590,plane
img3504.png,51.0,33,145.0,127,plane
img3504.png,545.0,229,594.0,277,plane
img3504.png,304.0,191,363.0,250,plane
img3505.png,306.0,642,360.0,696,plane
img3505.png,186.0,662,253.0,700,plane
img3505.png,121.0,392,161.0,433,plane
img3505.png,268.0,182,309.0,218,plane
img3505.png,546.0,118,639.0,217,plane
img3505.png,323.0,671,381.0,700,plane
img3505.png,241.0,254,280.0,299,plane
img3505.png,131.0,423,173.0,467,plane
img3505.png,805.0,151,884.0,222,plane
img3505.png,115.0,370,179.0,439,plane
img3505.png,535.0,156,628.0,247,plane
img3506.png,1103.0,0,1000,-93,plane
img3506.png,235.0,14,307.0,90,plane
img3506.png,971.0,12,1000,67,plane
img3506.png,711.0,136,789.0,211,plane
img3506.png,373.0,333,403.0,360,plane
img3506.png,753.0,318,806.0,369,plane
img3506.png,646.0,140,688.0,187,plane
img3506.png,710.0,6,750.0,46,plane
img3506.png,765.0,243,824.0,297,plane
img3506.png,857.0,298,953.0,395,plane
img3507.png,388.0,80,447.0,136,plane
img3507.png,484.0,82,551.0,144,plane
img3507.png,169.0,565,254.0,648,plane
img3507.png,481.0,510,558.0,584,plane
img3507.png,569.0,280,616.0,332,plane
img3507.png,91.0,302,133.0,345,plane
img3507.png,513.0,492,606.0,588,plane
img3508.png,799.0,220,868.0,285,plane
img3509.png,379.0,132,437.0,187,plane
img3509.png,282.0,76,361.0,150,plane
img3509.png,309.0,165,380.0,237,plane
img3509.png,623.0,365,670.0,413,plane
img3509.png,379.0,178,430.0,230,plane
img3509.png,197.0,134,247.0,192,plane
img3509.png,201.0,330,301.0,433,plane
img3509.png,148.0,82,199.0,132,plane
img3509.png,468.0,161,523.0,213,plane
img3509.png,12.0,431,45.0,463,plane
img3509.png,535.0,8,625.0,96,plane
img3510.png,880.0,366,931.0,420,plane
img3510.png,749.0,254,848.0,352,plane
img3510.png,437.0,342,500.0,405,plane
img3510.png,469.0,298,528.0,356,plane
img3510.png,813.0,213,855.0,255,plane
img3511.png,593.0,278,627.0,314,plane
img3511.png,590.0,100,639.0,144,plane
img3511.png,336.0,0,384.0,48,plane
img3512.png,456.0,127,500.0,171,plane
img3512.png,31.0,220,82.0,272,plane
img3513.png,970.0,334,1000,394,plane
img3513.png,317.0,580,359.0,621,plane
img3513.png,855.0,488,916.0,554,plane
img3513.png,309.0,581,365.0,634,plane
img3514.png,247.0,436,310.0,497,plane
img3514.png,580.0,522,637.0,583,plane
img3514.png,490.0,256,568.0,338,plane
img3515.png,0,103,42.0,177,plane
img3515.png,559.0,361,604.0,407,plane
img3515.png,617.0,3,687.0,71,plane
img3515.png,178.0,388,245.0,458,plane
img3515.png,701.0,402,787.0,489,plane
img3515.png,260.0,311,313.0,367,plane
img3515.png,300.0,121,368.0,190,plane
img3515.png,356.0,351,415.0,411,plane
img3516.png,45.0,233,88.0,274,plane
img3516.png,182.0,673,251.0,700,plane
img3516.png,104.0,329,156.0,381,plane
img3516.png,268.0,472,335.0,540,plane
img3516.png,374.0,227,466.0,320,plane
img3516.png,2.0,387,44.0,434,plane
img3516.png,601.0,464,698.0,560,plane
img3516.png,417.0,347,465.0,393,plane
img3516.png,652.0,386,693.0,427,plane
img3517.png,577.0,137,655.0,205,plane
img3517.png,643.0,291,745.0,392,plane
img3517.png,322.0,231,386.0,295,plane
img3517.png,861.0,0,952.0,54,plane
img3517.png,656.0,63,700.0,105,plane
img3518.png,213.0,543,270.0,601,plane
img3518.png,125.0,251,214.0,344,plane
img3518.png,18.0,269,92.0,342,plane
img3518.png,81.0,306,148.0,373,plane
img3518.png,699.0,300,790.0,388,plane
img3518.png,591.0,444,650.0,494,plane
img3518.png,421.0,555,519.0,652,plane
img3518.png,0,349,46.0,415,plane
img3518.png,93.0,118,161.0,184,plane
img3518.png,277.0,100,353.0,177,plane
img3518.png,617.0,287,708.0,377,plane
img3518.png,354.0,452,460.0,559,plane
img3519.png,651.0,642,719.0,700,plane
img3519.png,414.0,164,508.0,256,plane
img3519.png,586.0,192,656.0,264,plane
img3519.png,564.0,515,636.0,589,plane
img3519.png,191.0,410,268.0,490,plane
img3519.png,769.0,331,854.0,416,plane
img3519.png,199.0,179,263.0,246,plane
img3519.png,556.0,270,642.0,354,plane
img3519.png,126.0,147,219.0,238,plane
img3519.png,237.0,276,316.0,356,plane
img3519.png,278.0,480,374.0,576,plane
img3519.png,334.0,380,417.0,461,plane
img3519.png,435.0,630,534.0,700,plane
img3520.png,840.0,0,926.0,24,plane
img3520.png,476.0,492,542.0,556,plane
img3520.png,658.0,454,748.0,540,plane
img3520.png,802.0,120,887.0,208,plane
img3520.png,875.0,240,911.0,274,plane
img3520.png,831.0,179,891.0,237,plane
img3520.png,594.0,417,655.0,478,plane
img3520.png,165.0,0,273.0,107,plane
img3520.png,261.0,372,303.0,416,plane
img3520.png,683.0,58,724.0,96,plane
img3520.png,365.0,0,432.0,48,plane
img3521.png,579.0,224,625.0,274,plane
img3521.png,18.0,374,81.0,440,plane
img3522.png,765.0,370,824.0,426,plane
img3522.png,462.0,391,545.0,477,plane
img3522.png,586.0,0,627.0,25,plane
img3522.png,804.0,0,859.0,51,plane
img3522.png,593.0,146,668.0,223,plane
img3523.png,57.0,158,103.0,206,plane
img3523.png,563.0,231,621.0,288,plane
img3523.png,674.0,119,718.0,163,plane
img3523.png,119.0,429,195.0,501,plane
img3523.png,223.0,51,262.0,93,plane
img3523.png,617.0,34,680.0,98,plane
img3523.png,307.0,418,374.0,488,plane
img3523.png,669.0,66,747.0,147,plane
img3523.png,465.0,375,547.0,455,plane
img3523.png,0,139,76.0,235,plane
img3523.png,554.0,0,625.0,37,plane
img3524.png,487.0,172,556.0,242,plane
img3524.png,232.0,108,278.0,151,plane
img3524.png,578.0,13,635.0,73,plane
img3524.png,551.0,464,626.0,536,plane
img3525.png,934.0,465,988.0,517,plane
img3525.png,686.0,72,718.0,105,plane
img3525.png,937.0,0,1000,28,plane
img3525.png,672.0,250,719.0,299,plane
img3525.png,260.0,263,351.0,356,plane
img3525.png,747.0,454,797.0,506,plane
img3525.png,484.0,0,555.0,42,plane
img3525.png,242.0,54,337.0,144,plane
img3525.png,901.0,257,968.0,325,plane
img3526.png,29.0,471,103.0,546,plane
img3526.png,0,558,47.0,626,plane
img3526.png,624.0,180,679.0,237,plane
img3527.png,228.0,267,276.0,314,plane
img3527.png,307.0,515,353.0,561,plane
img3527.png,184.0,611,226.0,651,plane
img3527.png,746.0,569,785.0,608,plane
img3527.png,872.0,475,963.0,560,plane
img3527.png,241.0,372,284.0,414,plane
img3527.png,754.0,518,858.0,622,plane
img3527.png,228.0,660,279.0,700,plane
img3527.png,579.0,526,667.0,614,plane
img3527.png,912.0,450,944.0,487,plane
img3527.png,482.0,589,560.0,668,plane
img3527.png,314.0,281,391.0,355,plane
img3527.png,351.0,487,435.0,571,plane
img3528.png,703.0,180,791.0,267,plane
img3528.png,374.0,56,409.0,90,plane
img3528.png,46.0,288,122.0,368,plane
img3528.png,125.0,127,197.0,197,plane
img3528.png,373.0,288,482.0,396,plane
img3528.png,513.0,125,575.0,186,plane
img3528.png,237.0,388,329.0,480,plane
img3528.png,803.0,210,892.0,303,plane
img3528.png,701.0,164,775.0,238,plane
img3528.png,526.0,136,617.0,225,plane
img3529.png,563.0,603,669.0,700,plane
img3529.png,187.0,513,256.0,586,plane
img3529.png,813.0,540,893.0,620,plane
img3529.png,537.0,460,580.0,503,plane
img3529.png,700.0,192,777.0,268,plane
img3529.png,930.0,358,976.0,408,plane
img3529.png,588.0,348,625.0,387,plane
img3529.png,294.0,377,369.0,456,plane
img3529.png,945.0,363,1000,428,plane
img3529.png,246.0,436,304.0,496,plane
img3530.png,961.0,68,1000,148,plane
img3530.png,912.0,257,982.0,325,plane
img3530.png,752.0,485,820.0,550,plane
img3530.png,900.0,204,1000,303,plane
img3530.png,627.0,404,688.0,465,plane
img3530.png,626.0,419,698.0,498,plane
img3531.png,0,664,75.0,700,plane
img3531.png,625.0,249,704.0,328,plane
img3531.png,487.0,618,539.0,668,plane
img3531.png,226.0,278,307.0,355,plane
img3531.png,236.0,266,329.0,357,plane
img3531.png,157.0,231,232.0,310,plane
img3531.png,565.0,272,633.0,344,plane
img3531.png,410.0,285,457.0,328,plane
img3531.png,645.0,312,739.0,405,plane
img3531.png,374.0,662,412.0,700,plane
img3532.png,708.0,613,759.0,667,plane
img3532.png,692.0,568,758.0,638,plane
img3532.png,128.0,602,209.0,685,plane
img3532.png,899.0,346,945.0,386,plane
img3533.png,388.0,70,474.0,161,plane
img3534.png,413.0,302,492.0,383,plane
img3534.png,902.0,38,956.0,98,plane
img3534.png,372.0,0,433.0,35,plane
img3534.png,328.0,29,380.0,83,plane
img3534.png,236.0,243,302.0,309,plane
img3534.png,184.0,293,271.0,379,plane
img3534.png,389.0,61,428.0,100,plane
img3534.png,972.0,139,1000,194,plane
img3535.png,230.0,297,287.0,355,plane
img3535.png,56.0,160,93.0,198,plane
img3535.png,554.0,411,603.0,459,plane
img3535.png,398.0,206,498.0,309,plane
img3535.png,603.0,652,650.0,696,plane
img3535.png,47.0,492,111.0,556,plane
img3535.png,333.0,603,408.0,675,plane
img3535.png,322.0,563,427.0,667,plane
img3535.png,123.0,385,175.0,439,plane
img3536.png,208.0,212,254.0,259,plane
img3536.png,373.0,293,411.0,328,plane
img3536.png,292.0,513,381.0,606,plane
img3536.png,559.0,444,624.0,515,plane
img3536.png,41.0,96,95.0,150,plane
img3536.png,572.0,327,649.0,409,plane
img3537.png,663.0,244,715.0,295,plane
img3537.png,602.0,612,695.0,700,plane
img3537.png,818.0,682,873.0,700,plane
img3537.png,970.0,378,1000,438,plane
img3537.png,302.0,151,382.0,231,plane
img3537.png,206.0,245,313.0,352,plane
img3537.png,192.0,545,229.0,584,plane
img3537.png,679.0,503,750.0,576,plane
img3537.png,727.0,675,776.0,700,plane
img3537.png,532.0,656,617.0,700,plane
img3537.png,439.0,648,521.0,700,plane
img3537.png,684.0,260,741.0,314,plane
img3538.png,339.0,465,402.0,534,plane
img3538.png,739.0,242,795.0,295,plane
img3539.png,982.0,300,1000,356,plane
img3539.png,370.0,619,422.0,675,plane
img3539.png,339.0,539,421.0,619,plane
img3539.png,575.0,265,623.0,309,plane
img3540.png,633.0,186,688.0,249,plane
img3540.png,118.0,515,183.0,580,plane
img3541.png,691.0,398,773.0,486,plane
img3541.png,578.0,353,652.0,431,plane
img3541.png,545.0,326,598.0,382,plane
img3541.png,785.0,145,866.0,221,plane
img3541.png,675.0,518,743.0,581,plane
img3541.png,656.0,642,698.0,683,plane
img3541.png,357.0,403,404.0,449,plane
img3541.png,752.0,407,824.0,475,plane
img3542.png,777.0,199,823.0,247,plane
img3542.png,96.0,58,172.0,137,plane
img3542.png,121.0,197,175.0,250,plane
img3542.png,324.0,36,370.0,78,plane
img3542.png,792.0,481,831.0,520,plane
img3542.png,350.0,0,390.0,33,plane
img3542.png,187.0,175,228.0,218,plane
img3542.png,196.0,13,280.0,98,plane
img3542.png,346.0,134,405.0,199,plane
img3542.png,319.0,165,360.0,204,plane
img3542.png,255.0,481,305.0,531,plane
img3543.png,80.0,251,155.0,326,plane
img3544.png,538.0,378,635.0,476,plane
img3544.png,9.0,201,106.0,298,plane
img3544.png,171.0,450,226.0,504,plane
img3544.png,390.0,498,475.0,583,plane
img3544.png,119.0,152,157.0,191,plane
img3544.png,359.0,228,434.0,303,plane
img3545.png,517.0,351,577.0,412,plane
img3545.png,808.0,262,854.0,311,plane
img3545.png,961.0,86,1000,160,plane
img3546.png,385.0,189,471.0,275,plane
img3546.png,288.0,332,379.0,414,plane
img3546.png,79.0,154,143.0,222,plane
img3546.png,748.0,14,832.0,104,plane
img3546.png,621.0,103,704.0,180,plane
img3546.png,739.0,439,784.0,484,plane
img3546.png,736.0,7,819.0,89,plane
img3546.png,205.0,519,255.0,563,plane
img3546.png,514.0,443,580.0,509,plane
img3546.png,128.0,38,200.0,118,plane
img3546.png,329.0,19,405.0,99,plane
img3546.png,672.0,246,701.0,276,plane
img3546.png,89.0,313,191.0,416,plane
img3546.png,262.0,58,323.0,119,plane
img3546.png,0,466,57.0,567,plane
img3547.png,372.0,402,414.0,445,plane
img3547.png,194.0,453,252.0,517,plane
img3547.png,345.0,259,383.0,295,plane
img3547.png,419.0,221,502.0,297,plane
img3547.png,66.0,196,157.0,287,plane
img3548.png,930.0,610,991.0,670,plane
img3548.png,865.0,298,908.0,341,plane
img3548.png,908.0,118,957.0,167,plane
img3548.png,870.0,249,935.0,312,plane
img3548.png,914.0,449,1000,555,plane
img3548.png,315.0,163,410.0,260,plane
img3548.png,483.0,42,577.0,137,plane
img3548.png,510.0,91,595.0,177,plane
img3548.png,711.0,225,753.0,264,plane
img3548.png,647.0,278,745.0,375,plane
img3548.png,723.0,82,790.0,148,plane
img3548.png,362.0,429,411.0,479,plane
img3549.png,599.0,46,679.0,124,plane
img3549.png,605.0,400,649.0,446,plane
img3549.png,633.0,448,731.0,547,plane
img3549.png,330.0,347,390.0,405,plane
img3549.png,434.0,511,494.0,567,plane
img3549.png,650.0,113,734.0,200,plane
img3549.png,445.0,174,522.0,257,plane
img3549.png,730.0,477,802.0,546,plane
img3549.png,407.0,100,480.0,178,plane
img3549.png,648.0,258,707.0,314,plane
img3550.png,675.0,354,718.0,398,plane
img3550.png,463.0,298,516.0,351,plane
img3550.png,735.0,425,783.0,474,plane
img3550.png,781.0,269,824.0,312,plane
img3550.png,371.0,126,417.0,172,plane
img3550.png,776.0,201,863.0,283,plane
img3550.png,826.0,371,918.0,466,plane
img3550.png,311.0,395,345.0,427,plane
img3550.png,792.0,121,871.0,203,plane
img3550.png,209.0,60,277.0,126,plane
img3551.png,511.0,650,554.0,692,plane
img3551.png,0,244,22.0,300,plane
img3553.png,567.0,152,619.0,201,plane
img3553.png,0,363,24.0,400,plane
img3553.png,599.0,144,665.0,212,plane
img3553.png,125.0,108,182.0,167,plane
img3553.png,287.0,46,362.0,120,plane
img3553.png,657.0,355,713.0,407,plane
img3553.png,40.0,363,120.0,446,plane
img3553.png,307.0,202,366.0,262,plane
img3553.png,96.0,0,205.0,88,plane
img3554.png,322.0,74,374.0,129,plane
img3554.png,424.0,304,508.0,385,plane
img3554.png,640.0,579,689.0,628,plane
img3554.png,251.0,289,307.0,343,plane
img3555.png,478.0,175,565.0,262,plane
img3555.png,793.0,553,866.0,625,plane
img3555.png,847.0,345,900.0,400,plane
img3555.png,384.0,467,482.0,564,plane
img3555.png,698.0,167,766.0,235,plane
img3555.png,214.0,665,272.0,700,plane
img3555.png,350.0,444,432.0,526,plane
img3555.png,72.0,502,136.0,563,plane
img3555.png,230.0,202,294.0,269,plane
img3555.png,681.0,280,721.0,319,plane
img3556.png,868.0,172,910.0,222,plane
img3556.png,349.0,634,452.0,700,plane
img3556.png,603.0,266,659.0,323,plane
img3556.png,476.0,223,538.0,288,plane
img3556.png,226.0,578,269.0,624,plane
img3556.png,702.0,547,756.0,602,plane
img3556.png,325.0,529,364.0,567,plane
img3556.png,773.0,674,813.0,700,plane
img3557.png,307.0,346,394.0,433,plane
img3557.png,344.0,462,424.0,537,plane
img3557.png,649.0,0,741.0,54,plane
img3557.png,353.0,246,411.0,301,plane
img3557.png,69.0,0,146.0,19,plane
img3557.png,677.0,420,732.0,473,plane
img3557.png,591.0,334,675.0,419,plane
img3557.png,151.0,441,224.0,516,plane
img3557.png,652.0,93,710.0,143,plane
img3557.png,647.0,404,704.0,458,plane
img3557.png,319.0,157,385.0,225,plane
img3557.png,2.0,258,68.0,336,plane
img3557.png,300.0,279,381.0,355,plane
img3557.png,5.0,0,104.0,26,plane
img3558.png,189.0,385,272.0,474,plane
img3558.png,715.0,483,755.0,523,plane
img3558.png,216.0,219,292.0,298,plane
img3558.png,813.0,530,857.0,578,plane
img3558.png,191.0,443,257.0,513,plane
img3559.png,767.0,525,847.0,603,plane
img3559.png,428.0,629,491.0,694,plane
img3559.png,289.0,324,363.0,397,plane
img3559.png,599.0,295,672.0,371,plane
img3559.png,672.0,234,768.0,327,plane
img3559.png,124.0,129,183.0,190,plane
img3560.png,318.0,214,395.0,296,plane
img3560.png,804.0,419,864.0,478,plane
img3560.png,469.0,216,513.0,260,plane
img3561.png,871.0,361,956.0,445,plane
img3562.png,586.0,537,649.0,598,plane
img3562.png,505.0,144,544.0,180,plane
img3562.png,958.0,499,1000,549,plane
img3562.png,138.0,149,226.0,237,plane
img3562.png,370.0,311,420.0,361,plane
img3562.png,662.0,468,740.0,548,plane
img3562.png,882.0,127,960.0,202,plane
img3562.png,273.0,400,358.0,482,plane
img3562.png,753.0,371,823.0,444,plane
img3562.png,951.0,235,1000,309,plane
img3562.png,795.0,189,850.0,243,plane
img3563.png,522.0,317,599.0,397,plane
img3563.png,899.0,317,990.0,409,plane
img3563.png,623.0,333,691.0,399,plane
img3563.png,460.0,434,500.0,471,plane
img3563.png,748.0,376,822.0,445,plane
img3564.png,874.0,578,951.0,660,plane
img3564.png,317.0,463,380.0,528,plane
img3564.png,401.0,340,458.0,399,plane
img3564.png,501.0,339,546.0,385,plane
img3564.png,485.0,597,586.0,696,plane
img3564.png,704.0,368,789.0,451,plane
img3564.png,738.0,245,801.0,309,plane
img3564.png,660.0,613,701.0,655,plane
img3565.png,193.0,441,245.0,495,plane
img3565.png,257.0,525,315.0,583,plane
img3565.png,93.0,383,143.0,434,plane
img3565.png,0,177,83.0,280,plane
img3566.png,194.0,193,238.0,238,plane
img3566.png,393.0,414,440.0,461,plane
img3566.png,306.0,0,378.0,53,plane
img3566.png,760.0,165,808.0,217,plane
img3566.png,424.0,113,454.0,144,plane
img3566.png,524.0,95,614.0,187,plane
img3566.png,631.0,239,704.0,308,plane
img3566.png,514.0,271,596.0,348,plane
img3566.png,523.0,42,619.0,139,plane
img3566.png,117.0,391,171.0,446,plane
img3567.png,544.0,0,645.0,31,plane
img3568.png,332.0,141,415.0,231,plane
img3568.png,459.0,148,557.0,244,plane
img3569.png,342.0,603,389.0,650,plane
img3569.png,788.0,180,867.0,263,plane
img3569.png,456.0,241,557.0,339,plane
img3569.png,436.0,356,524.0,446,plane
img3569.png,0,283,54.0,354,plane
img3569.png,0,674,49.0,700,plane
img3569.png,148.0,597,215.0,674,plane
img3570.png,55.0,161,114.0,231,plane
img3570.png,560.0,22,612.0,77,plane
img3570.png,147.0,400,219.0,470,plane
img3570.png,0,245,34.0,285,plane
img3570.png,38.0,188,93.0,247,plane
img3570.png,224.0,257,286.0,319,plane
img3570.png,421.0,418,496.0,495,plane
img3571.png,268.0,0,369.0,34,plane
img3571.png,737.0,149,800.0,213,plane
img3571.png,423.0,177,505.0,262,plane
img3571.png,819.0,112,859.0,150,plane
img3571.png,360.0,326,456.0,422,plane
img3571.png,861.0,262,920.0,318,plane
img3571.png,915.0,328,953.0,367,plane
img3572.png,473.0,280,565.0,371,plane
img3572.png,671.0,321,755.0,396,plane
img3572.png,778.0,38,875.0,138,plane
img3572.png,323.0,55,423.0,156,plane
img3572.png,509.0,313,583.0,396,plane
img3573.png,157.0,172,195.0,209,plane
img3573.png,124.0,250,167.0,294,plane
img3573.png,837.0,379,912.0,452,plane
img3573.png,50.0,345,132.0,427,plane
img3573.png,697.0,206,732.0,239,plane
img3573.png,899.0,348,936.0,386,plane
img3573.png,221.0,8,322.0,110,plane
img3573.png,293.0,342,374.0,414,plane
img3574.png,695.0,0,737.0,31,plane
img3574.png,305.0,0,408.0,85,plane
img3574.png,502.0,88,556.0,142,plane
img3574.png,774.0,409,832.0,468,plane
img3574.png,780.0,380,847.0,447,plane
img3574.png,926.0,327,974.0,374,plane
img3574.png,482.0,381,578.0,473,plane
img3574.png,827.0,184,872.0,232,plane
img3574.png,440.0,556,478.0,595,plane
img3574.png,467.0,15,520.0,73,plane
img3574.png,280.0,470,327.0,521,plane
img3574.png,144.0,124,219.0,197,plane
img3574.png,120.0,339,191.0,414,plane
img3574.png,931.0,40,1000,116,plane
img3574.png,157.0,316,232.0,386,plane
img3575.png,185.0,284,264.0,363,plane
img3575.png,308.0,446,347.0,487,plane
img3575.png,336.0,499,387.0,551,plane
img3575.png,468.0,375,565.0,471,plane
img3575.png,149.0,334,213.0,398,plane
img3575.png,558.0,657,623.0,700,plane
img3576.png,373.0,82,462.0,172,plane
img3577.png,897.0,441,994.0,535,plane
img3577.png,581.0,224,623.0,266,plane
img3577.png,792.0,296,831.0,334,plane
img3577.png,399.0,150,494.0,244,plane
img3578.png,290.0,173,367.0,252,plane
img3578.png,708.0,444,784.0,515,plane
img3578.png,224.0,169,301.0,243,plane
img3578.png,695.0,339,741.0,383,plane
img3578.png,339.0,207,379.0,249,plane
img3578.png,724.0,344,800.0,421,plane
img3578.png,633.0,207,727.0,303,plane
img3579.png,610.0,588,661.0,643,plane
img3579.png,107.0,332,154.0,378,plane
img3579.png,820.0,219,896.0,296,plane
img3579.png,538.0,618,617.0,700,plane
img3579.png,652.0,433,733.0,510,plane
img3579.png,775.0,522,813.0,562,plane
img3579.png,171.0,407,241.0,477,plane
img3579.png,474.0,411,541.0,475,plane
img3579.png,496.0,550,593.0,643,plane
img3579.png,133.0,506,181.0,555,plane
img3579.png,48.0,423,93.0,468,plane
img3579.png,738.0,560,789.0,611,plane
img3580.png,644.0,352,733.0,441,plane
img3580.png,7.0,586,100.0,682,plane
img3580.png,745.0,398,841.0,495,plane
img3580.png,698.0,348,787.0,439,plane
img3580.png,183.0,317,245.0,377,plane
img3580.png,691.0,487,765.0,566,plane
img3580.png,328.0,295,368.0,335,plane
img3580.png,650.0,392,737.0,478,plane
img3580.png,590.0,427,674.0,515,plane
img3580.png,308.0,572,395.0,656,plane
img3580.png,266.0,252,355.0,337,plane
img3580.png,427.0,391,462.0,430,plane
img3581.png,600.0,177,653.0,228,plane
img3581.png,936.0,20,976.0,61,plane
img3581.png,692.0,104,773.0,181,plane
img3581.png,758.0,367,829.0,437,plane
img3581.png,660.0,430,750.0,517,plane
img3581.png,349.0,0,436.0,74,plane
img3581.png,985.0,127,1000,166,plane
img3582.png,779.0,0,847.0,40,plane
img3582.png,897.0,120,933.0,155,plane
img3582.png,884.0,207,950.0,276,plane
img3582.png,659.0,54,733.0,129,plane
img3582.png,201.0,295,285.0,381,plane
img3582.png,828.0,212,932.0,317,plane
img3582.png,855.0,142,915.0,202,plane
img3582.png,966.0,10,1000,48,plane
img3582.png,210.0,360,280.0,429,plane
img3582.png,946.0,70,1000,178,plane
img3582.png,853.0,0,958.0,59,plane
img3583.png,822.0,468,909.0,558,plane
img3583.png,696.0,111,733.0,150,plane
img3583.png,217.0,477,296.0,553,plane
img3583.png,872.0,422,970.0,522,plane
img3583.png,865.0,463,909.0,506,plane
img3583.png,566.0,170,619.0,226,plane
img3583.png,860.0,262,903.0,309,plane
img3583.png,133.0,0,212.0,66,plane
img3583.png,576.0,328,664.0,417,plane
img3583.png,211.0,177,258.0,223,plane
img3583.png,355.0,170,434.0,252,plane
img3583.png,211.0,179,295.0,272,plane
img3583.png,838.0,86,885.0,135,plane
img3583.png,270.0,130,353.0,203,plane
img3584.png,185.0,7,264.0,87,plane
img3584.png,714.0,0,820.0,38,plane
img3584.png,432.0,281,472.0,319,plane
img3585.png,445.0,210,539.0,303,plane
img3585.png,780.0,321,863.0,403,plane
img3585.png,868.0,204,957.0,292,plane
img3585.png,594.0,296,631.0,336,plane
img3585.png,470.0,479,550.0,557,plane
img3585.png,504.0,367,581.0,443,plane
img3585.png,808.0,290,847.0,327,plane
img3586.png,619.0,675,667.0,700,plane
img3586.png,395.0,377,438.0,422,plane
img3586.png,222.0,245,291.0,315,plane
img3586.png,820.0,476,873.0,530,plane
img3586.png,600.0,477,643.0,519,plane
img3586.png,491.0,208,548.0,266,plane
img3586.png,661.0,209,715.0,263,plane
img3586.png,386.0,235,459.0,310,plane
img3586.png,778.0,442,845.0,507,plane
img3586.png,161.0,461,210.0,510,plane
img3587.png,586.0,159,655.0,228,plane
img3587.png,743.0,389,813.0,456,plane
img3588.png,498.0,0,590.0,52,plane
img3589.png,391.0,63,457.0,127,plane
img3590.png,251.0,289,312.0,344,plane
img3590.png,142.0,14,204.0,74,plane
img3590.png,192.0,157,241.0,211,plane
img3590.png,470.0,383,529.0,444,plane
img3590.png,151.0,0,226.0,22,plane
img3591.png,770.0,218,840.0,287,plane
img3591.png,726.0,648,767.0,687,plane
img3591.png,831.0,333,897.0,399,plane
img3591.png,956.0,552,1000,628,plane
img3591.png,937.0,266,1000,366,plane
img3591.png,827.0,112,893.0,179,plane
img3592.png,158.0,303,252.0,400,plane
img3592.png,434.0,618,488.0,679,plane
img3592.png,404.0,395,474.0,461,plane
img3592.png,74.0,473,149.0,551,plane
img3592.png,319.0,613,366.0,660,plane
img3592.png,71.0,576,145.0,650,plane
img3593.png,602.0,422,687.0,510,plane
img3593.png,382.0,6,473.0,95,plane
img3593.png,360.0,235,457.0,333,plane
img3593.png,682.0,273,717.0,309,plane
img3593.png,457.0,556,517.0,617,plane
img3593.png,613.0,563,704.0,654,plane
img3593.png,271.0,327,370.0,429,plane
img3594.png,486.0,451,536.0,501,plane
img3594.png,699.0,108,771.0,179,plane
img3594.png,471.0,124,528.0,184,plane
img3594.png,353.0,309,452.0,406,plane
img3594.png,803.0,418,856.0,470,plane
img3594.png,839.0,181,879.0,220,plane
img3594.png,552.0,69,640.0,156,plane
img3594.png,627.0,67,692.0,135,plane
img3594.png,628.0,296,720.0,390,plane
img3594.png,155.0,447,250.0,545,plane
img3594.png,302.0,371,344.0,413,plane
img3594.png,663.0,0,730.0,45,plane
img3594.png,802.0,71,834.0,107,plane
img3594.png,659.0,412,705.0,460,plane
img3594.png,770.0,307,821.0,356,plane
img3595.png,673.0,511,773.0,611,plane
img3595.png,350.0,255,421.0,328,plane
img3595.png,111.0,517,182.0,587,plane
img3596.png,5.0,0,71.0,34,plane
img3596.png,614.0,138,664.0,182,plane
img3596.png,474.0,0,525.0,49,plane
img3596.png,380.0,400,440.0,459,plane
img3596.png,171.0,52,242.0,126,plane
img3596.png,0,165,45.0,232,plane
img3597.png,453.0,336,521.0,406,plane
img3597.png,486.0,69,530.0,116,plane
img3597.png,725.0,5,803.0,85,plane
img3597.png,466.0,257,536.0,325,plane
img3597.png,340.0,46,395.0,99,plane
img3597.png,370.0,187,420.0,230,plane
img3597.png,417.0,127,464.0,174,plane
img3597.png,958.0,88,1000,181,plane
img3597.png,480.0,49,550.0,117,plane
img3597.png,349.0,334,396.0,379,plane
